Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-503203.9406291541,0.89,253.177419601251,369.9273665808983,19.964113873737762,65.59806909175755,DPS,-504644.7263080704,0.93,270.14301339056357,405.56359516306986,22.845090858640937,67.6336820140281
-500617.6092143439,0.95,515.6067639563255,389.2698148467298,9.990798871056782,94.59554453940869,DPS,-501568.6824232868,0.969,526.5684496051128,437.7806310437307,11.126773518289314,97.1236896597588
-503120.2901785637,0.6,98.24626340579086,436.7248668256171,78.70080785625254,8.529048305906281,DPS,-505109.56941763154,0.653,113.51165470888249,446.0727235505885,83.13855675734143,10.435907250463739
-505373.7534581937,0.93,107.72375322956202,309.48412360207925,38.791749372786505,109.52050790686451,DPS,-506774.58607554686,0.939,120.46780929952726,338.71356493572625,46.047001728836214,106.9352670752202
-504525.0036203771,0.95,213.81550375326023,399.5177757937209,19.99369132676765,38.248202761074815,DPS,-506242.710519863,0.957,238.92325609577352,425.94940828290714,22.81529744497761,38.593585285287176
-502413.8570432239,0.74,362.90520291774124,369.3107901114037,29.85668389867432,79.49938049074396,DPS,-503800.8433670654,0.805,365.24631576548904,413.55731631939756,34.25409381017961,80.96198138759976
-500195.15529756085,0.6,339.6912253844348,487.73075787351115,69.98922922311169,9.842515151390721,DPS,-501977.3711880403,0.647,336.95701426123554,515.2909611353549,74.35942020933626,9.839235682251616
-501051.61007491575,0.7,142.83292517741282,328.01839650013216,39.593275711517364,78.69487431770145,DPS,-502421.55937045155,0.779,164.5024308592853,364.79168824094614,44.837379884755386,80.00708385116349
-503341.2820741181,0.84,121.52841357643254,400.7824452890669,29.995090132755692,28.612657407800217,DPS,-505129.62398931,0.881,143.1126885594445,422.8739495965902,33.95143919052693,29.38179367318721
-502154.3052498289,0.54,26.495075426307814,269.9158753170165,120.72725835130578,78.61611586435109,DPS,-502362.54875982524,0.579,33.708792980109024,288.2706226681729,128.9851477279299,79.0785866383759
-503502.9853878795,0.95,636.8264623033898,496.18281090893726,9.935308096277828,27.514225543147848,DPS,-505011.8355400665,0.971,653.3043458347034,534.5295442530005,10.83113131180766,28.521667595323652
-505171.63812346227,0.79,249.34536085484058,388.472528464942,29.17484736809054,63.33619308506068,DPS,-506700.01053686294,0.842,262.7849941926425,423.78641858950704,33.35946944469442,64.20077303020118
-505797.29733907623,0.87,379.622537837106,415.6728120757766,19.814357522957042,56.40340995781038,DPS,-507156.26467384916,0.926,388.43942625400547,456.15011377378335,22.43049027767237,59.336951250687115
-504582.7346824048,0.7,100.90993791621382,316.1770743322654,49.52538562005147,92.46063218044539,DPS,-505977.85830223956,0.77,113.36216409715543,346.6694893345855,56.65499471253125,93.46460186239788
-502447.50054508715,0.79,181.72072940139037,309.761514594809,39.62772148769118,94.09280361370827,DPS,-503845.4152996494,0.833,190.43953229237442,339.0024454738045,45.2170466822481,95.8506355981318
-502045.38855175115,0.96,169.611490149174,489.5488478394431,19.99291210277822,9.817266276665567,DPS,-504331.2611699212,0.979,187.64515967796282,493.68916726649525,22.561721335420454,10.314504130119637
-502872.75479938043,0.92,338.9046848191938,299.6931871457319,29.85283151614582,165.13620556925179,DPS,-504239.43369904754,0.938,369.8443525173135,330.837915213979,37.277906218783926,164.88931058478187
-504634.87104084814,0.83,367.4600644692024,384.9054746640909,19.91482852314099,121.20895570846433,DPS,-505585.54209283955,0.892,380.530958841774,442.15290354980834,22.850383813154732,126.41452021730564
-505602.7190397741,0.84,494.8562065331085,425.6692765663699,19.502214023428774,64.54344299364955,DPS,-506946.88986815675,0.892,507.5352245430549,469.1161191773407,22.202481628349723,66.73095864849267
-505422.42234577914,0.81,169.99195773267832,415.05808783116294,29.846567189809498,39.723321131403274,DPS,-507097.2304096026,0.865,189.40319015195738,445.3937975600446,33.767081524344945,39.6066200235886
-502356.83141810616,0.95,534.2053646861525,419.02908505159604,9.940842759976528,58.35091175490675,DPS,-503489.5987100849,0.968,547.5375211697603,465.5654826064679,11.084211892339475,61.02204890675044
-500167.41041865764,0.74,112.23774342901893,383.4565940544165,39.27456869554537,29.690508319103,DPS,-501958.5941563592,0.812,127.72803343899035,403.06001781765497,44.30184734143254,30.572449540303104
-506106.410816237,0.89,141.43490696433162,389.20121962861964,29.429006127979445,39.99519546471919,DPS,-507864.5596688183,0.936,162.00941133370108,413.87689048360994,33.39614664439444,40.44705423275259
-503120.52731779084,0.81,148.70661515176585,329.09677933901463,29.78752449085657,78.57059148423087,DPS,-504459.4323696818,0.875,163.23386986759485,364.39086601409565,34.20617163555348,80.24176397708399
-502860.10604227387,0.74,89.62102752045774,449.61453586636895,47.33943844865148,7.680852989488402,DPS,-504917.92145853647,0.812,101.78656669801482,459.56598077740296,52.47866069053455,8.924534997325123
-504792.8955483719,0.6,94.12708759795908,298.6557143456042,78.57501806525678,108.57068618344368,DPS,-506234.14932519296,0.657,106.36647965717688,330.0472417907665,85.50570934927276,110.04345271410354
-503056.7335656674,0.95,219.82749370585708,359.2960807113148,19.96741940198449,59.96815266847726,DPS,-504541.35066347255,0.967,238.69071372895695,392.68045799709324,23.052719494342263,61.361004433132315
-502222.450325508,0.7,260.8302804395611,480.0709239618163,39.079918428073505,19.975533533548955,DPS,-503976.7962732131,0.773,271.5177457122189,512.5894389833089,43.49921955351435,20.60426142308352
-504954.2110907779,0.79,209.86292701335466,388.41771148457576,29.8724617279727,76.46520605028812,DPS,-506536.8189643388,0.846,223.8285116153348,422.1624662321746,34.262868463677485,77.77058625943933
-503894.10662645864,0.81,165.6321497017724,359.57192865273845,29.608589486124956,48.969143945531904,DPS,-505425.34564076044,0.876,178.41128036940398,388.2703681914695,34.17499635712643,50.70367589540091
-504714.4378989588,0.84,413.4031381547496,478.56150115444456,19.927848544192344,29.855688419547345,DPS,-506627.3417263368,0.898,430.9435046958707,497.66348476113615,22.37472773351104,30.145138073534575
-500366.99914405914,0.65,24.944032909161734,339.00956865714244,69.44971526786922,54.45890120261302,DPS,-501833.435122497,0.734,31.92509032705449,363.5814906077232,78.95607220211097,58.01946884872227
-500934.5929378966,0.81,150.90449881839675,336.1632767545845,29.646291797683947,58.55838734505259,DPS,-502356.7182441785,0.866,165.06501853303428,367.7074211724697,33.96850895259782,60.25783637341508
-500591.4009919185,0.82,434.46596743580733,514.3578381373961,19.772182643709325,9.75544081551282,DPS,-502408.4229906063,0.872,443.2486359325545,536.9758001592178,22.012089180166477,9.841925347580814
-504688.90355562745,0.95,611.7991533241908,463.14489084545954,9.909305946108635,49.42532271197981,DPS,-506022.02938486286,0.972,625.4030096256593,512.3764704589616,10.990243459764995,51.22898726241937
-502149.10482789815,0.64,189.5623572955682,366.8271136458823,49.284128172909924,68.12602280035117,DPS,-503744.8132697688,0.694,209.42337933044766,394.71140654777975,56.081960715132276,69.01122450506058
-502062.49705494614,0.59,24.67030153551874,259.8098842018716,114.82841205708581,107.76453845592373,DPS,-503374.7976361325,0.608,31.530236459676043,284.40436670656993,119.51376594429624,110.56272491033369
-506376.6293824812,0.84,195.7120487422045,403.74345775080604,29.93673674810668,45.566744555562906,DPS,-507933.7349791594,0.882,208.38057044637011,436.6022743669123,34.191247722099476,47.022567814881114
-506384.5441591524,0.7,155.54289226809243,349.46496473643026,49.953585817823544,74.88331590834204,DPS,-507730.2871034745,0.769,174.65345358480073,391.6377295290121,55.37392014434225,74.96594570580542
-501716.29985169566,0.74,337.5685862031298,379.64619309783086,29.69981879465818,65.95263026855108,DPS,-503306.69884854765,0.81,337.23557908748705,415.78810561702545,34.00893199616111,67.46083943797251
-501342.76186109235,0.89,281.1998646434546,495.8444188132817,19.822979812049,9.71074927319189,DPS,-503199.3216310149,0.919,296.84297947619666,517.075777302757,22.410959961995204,10.457345432785328
-503306.3912429684,0.7,233.1610764868153,371.3585578033201,39.61547910072706,69.05834741130906,DPS,-504910.3757571448,0.772,246.35507431407356,403.2735358277139,44.698575709554746,69.77621672104105
-506566.22401919565,0.79,153.66533995646327,395.05921442965587,39.02078185700865,38.17124706562825,DPS,-508248.8961589412,0.846,172.94319885083186,422.6950977469887,43.99007287189307,39.57540179009259
-505269.4080394063,0.93,99.19646199653444,398.2443718969621,29.994796062399804,36.69234314825756,DPS,-507124.7095826798,0.947,113.17042664920017,421.49335709839204,34.20804871074473,37.85604084303421
-500809.94619468227,0.6,235.71181428907627,324.22037282940374,59.55760840192193,108.7174506959075,DPS,-502072.4118569506,0.655,250.23271354763423,363.82636016008917,66.85217707357134,110.23555041491178
-500680.83658937394,0.64,172.02538158574407,345.85163541572643,49.16396530443645,67.99717126501797,DPS,-502280.410277129,0.697,189.01297218611126,372.55256565352397,55.88904622846941,68.65316297877848
-504423.41874811024,0.6,29.83556260669624,385.497112168859,89.84045362261908,9.957169112850421,DPS,-506447.840535001,0.651,36.85078441476375,392.1825245084629,98.40206059041648,9.970747959478231
-500076.1642546605,0.84,272.88053744907035,364.17244000712896,19.414587427920207,70.295420499806,DPS,-501566.9363684273,0.893,281.648755613032,403.8166208598356,22.414410196272595,74.38700274059968
-505109.59470959404,0.84,484.3604130903043,439.7745535791601,18.90155508353227,39.96766036851849,DPS,-506498.46359505295,0.886,495.255931266175,476.64295901020097,21.643609504783427,42.061555334496724
-504342.3232444132,0.7,338.5893078504167,468.0505714340693,39.84835822294075,22.34423659480512,DPS,-505804.7345618605,0.77,340.9511617709014,507.4644832762707,43.91841768016241,23.528171664175876
-501321.42843237065,0.7,139.93621019571782,329.2828855382936,39.7713405663314,82.23978347716144,DPS,-502667.07137362845,0.777,161.02578227813686,366.6955326650052,45.02549485012268,83.52951024241601
-504771.6678107314,0.95,179.6338240757343,379.57867152946704,19.950942135582487,89.99982388094595,DPS,-506179.97229343816,0.97,203.35080129098236,420.5709819019026,22.806306875680324,92.25310932704123
-505019.05778259336,0.7,432.2993200607305,430.84490559131984,39.44004796560074,36.672070923806615,DPS,-506372.565654837,0.763,424.0758950266799,473.58274199544417,44.034374830593535,38.09042184462849
-500873.6013069147,0.95,483.95550931312965,411.7161011413066,9.8008231843145,63.79144489934412,DPS,-502147.28578034503,0.971,499.1856414551219,458.23694998188057,10.930794762836811,66.10662583310317
-504325.4945265637,0.83,423.1155140825229,397.5589232142099,19.389346093622272,59.662375321599455,DPS,-505684.35987074405,0.884,435.21516645657186,437.50458013899674,22.143518070665262,61.848054081853356
-505334.8345351751,0.81,165.43284528385004,349.93294365817985,29.96119691903004,78.64125363840702,DPS,-506671.26537121,0.876,178.7482681604171,388.45405221133035,34.53751869021452,81.46818767897325
-504316.4619088857,0.74,154.72629980948503,335.48292902051617,39.18618185040907,99.05382781735898,DPS,-505633.316755036,0.8,176.0042905072314,376.17504768743504,44.70166035486174,100.13089593456722
-504128.9614261907,0.6,78.57382663059241,378.3953914391646,79.55810880501097,36.41287088074256,DPS,-505992.131334972,0.653,94.97296570935401,397.98761007533346,82.12865270591654,38.146289815818875
-504205.6387611099,0.58,19.281052416929185,369.01527021203844,117.81908824769901,9.979864064836061,DPS,-505976.5895183888,0.566,26.416472534678437,387.0093101188834,126.7111607965721,9.988021599823622
-504553.2732811631,0.83,394.0909969079835,413.31202155930487,19.8564140798296,49.933444012619304,DPS,-506144.89078392496,0.883,405.9660329083285,444.69161376052216,22.454911307466194,50.12681764006659
-505201.6786127231,0.83,186.48983802400454,429.9767776046489,29.627612395621295,29.823209323443375,DPS,-507000.53974577796,0.872,200.24581952375263,454.35288887650825,33.54746760951439,30.648387978811336
-504924.60762942897,0.7,431.5672596175394,419.0936429595773,38.24422588068278,47.56375867886905,DPS,-506278.8600662645,0.767,420.3373068092989,463.1848258438376,42.76847940073551,48.90031736577518
-506397.1409401471,0.84,194.33249467361537,379.8129951260317,29.54092765361845,56.48842921318659,DPS,-507835.1636542391,0.882,207.04193089339765,415.23481277696095,33.83437986921958,58.14931769900449
-504394.9597827311,0.73,37.753451484763275,339.9887541282917,59.876035546966406,47.6803697763349,DPS,-505954.2113091604,0.775,45.86185430938654,364.724698892966,67.83259482368881,50.67531532706219
-502382.3190324402,1.0,974.6392473913575,349.89232507831264,9.97395935961631,134.5083517005989,DPS,-503693.68246823724,1.0,939.8219520181837,387.6133817809599,12.97438250304263,132.5593383160084
-502874.02782517276,0.79,188.97517235226584,427.08957885537524,29.957789999361598,29.557712619223793,DPS,-504568.44965785573,0.84,209.67596894960647,454.4065737899034,33.91355633702327,30.104324204502635
-503822.5255964737,0.89,99.9879453629849,378.3376992091919,29.999386676761652,35.686599083010584,DPS,-505632.8150152255,0.925,113.61627980490486,398.38877877809347,34.26681804996982,36.631717351256675
-504500.1787875447,0.79,132.0247473195569,478.7560862737598,38.177527191969496,9.828226556323473,DPS,-506395.8079257931,0.843,148.30838151915268,496.7796656321418,42.81379875321777,10.810239585009509
-504881.7615768021,0.74,39.64205603009901,356.3742987312944,58.71241709213842,39.913579974626074,DPS,-506637.8729417409,0.782,48.25151569086332,375.78475873177825,66.36982233683611,41.34194960654601
-503792.9233483357,0.93,94.37901780695412,359.94499353213723,29.915448993128653,68.79057529943952,DPS,-505417.03611380607,0.941,107.44334414953099,389.61338784936873,34.217402884363665,69.96255693948002
-505561.17383225,0.63,206.73431410662877,373.22064956933747,57.52098661824572,69.17145501160999,DPS,-507099.3512091133,0.687,224.91483641221984,404.91585918585224,65.0154848781425,70.05927255896397
-503804.8931147871,0.81,149.67911205365905,333.0180285580277,29.959466436481343,89.57030807749459,DPS,-505111.6508931213,0.881,163.4482085283603,370.64349314463095,34.5316329901909,92.67911102850022
-505419.8012817488,0.79,272.904862248155,375.8272737878197,29.516100045889075,68.87874095966811,DPS,-506889.5460053763,0.836,281.0811294138072,413.62479033326576,33.90281136560459,69.65301464933474
-505578.93232034263,0.83,464.0035636168234,429.5306704052306,19.870276711825753,55.42891743618406,DPS,-506916.1025993147,0.883,475.8453364883695,472.84118767327516,22.675991401010812,57.764041123014955
-502371.15481117787,0.64,190.0570939333784,355.3583081189139,49.199483563019776,71.66232296519401,DPS,-503845.39627731015,0.694,209.69756499891864,387.9604111914013,56.04765827517255,72.68010285827879
-502070.12915191165,0.95,736.2169904685508,602.5486899114492,9.9279423786787,9.930996976732622,DPS,-504017.1727824654,0.967,756.868372693629,627.5547367290278,10.351904592234671,10.344534678833782
-501996.8473837959,0.95,586.9677668045694,470.5411273976006,9.706202153664442,29.84827984535098,DPS,-503430.7661459553,0.97,605.4435668938853,510.1187030304289,10.450559876524096,31.06362190822576
-502358.4109845465,0.7,182.43309321808633,319.7810041354917,39.65163652916731,112.5524270888774,DPS,-503503.0681827051,0.778,205.31974900835027,363.27326390831035,45.157171306634794,114.14221286358344
