Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-501606.5232218966,0.58,29.522238948140835,279.97056013334685,89.91812241079754,73.8737010772922,SO,-503328.6014665558,0.57,35.32311146741357,304.01616346660484,102.33266287842685,75.31456720175501
-502318.2471367256,0.61,34.60472350444753,309.4320084436958,79.458962554537,37.550539797479836,SO,-504047.5055220162,0.639,41.06270992959765,329.3629285601074,90.23604339967828,39.67680096906124
-505437.4949945981,0.59,29.520580075347834,327.929091318764,111.77401760831684,49.14835494700428,SO,-507237.38692318765,0.594,35.62747865701432,344.5585426341058,120.54025975909055,49.69660275620112
-505909.9741058036,0.6,37.551928486406865,327.1903224463404,98.95030735310291,59.85148241583898,SO,-507660.2787786894,0.641,43.870518753600564,346.22500852049853,107.30471193224909,60.41253794186207
-504927.2500182392,0.59,29.38475012187129,347.08977228075133,106.76931137370585,42.03540193261668,SO,-506786.1216250631,0.601,35.734090264787206,361.23527004703027,115.70666584573209,42.525312940555224
-503092.39818212413,0.6,34.380217871379344,318.2810231597852,82.96400051162377,38.42040829956085,SO,-504916.3712837551,0.62,40.385119866385764,336.2123133821301,94.23342175124729,39.63638458048293
-503933.583149622,0.56,24.88908981895228,318.8560023887116,134.73925080643102,54.239928062503104,SO,-505847.0866295903,0.533,30.747077513740926,335.2944613827449,139.4807221768308,54.79759840978184
-503831.24146298436,0.6,32.42336746896538,297.7400578897043,84.22466875825053,74.7538769885846,SO,-505457.9908500059,0.622,38.89392070888752,322.3132489481653,95.92955893005161,77.3515708746081
-503297.70512226893,0.6,37.92810337808426,299.87827176196623,79.94939118523003,71.03032625907481,SO,-504961.5946233266,0.643,44.16754514628445,322.795602489798,90.32271830286498,71.76824527764771
-502124.3288087689,0.54,28.205059646788538,289.8852901714718,107.40016696122748,54.19610638822521,SO,-504016.5019957839,0.532,33.4472498415597,308.38925695406596,119.1306934999231,54.942728895895016
-503674.00607874535,0.54,24.752093169311337,315.14388080655345,128.16109785159088,52.5489084329656,SO,-505469.1760531221,0.527,30.503858014830158,332.5547756254178,140.33523411596428,53.36179038721757
-502879.82632706757,0.6,38.90437779860103,299.38767355826894,79.90490625282571,66.54274661637952,SO,-504551.8360303159,0.642,45.0280924491688,322.20047323228357,90.49168834935661,67.72898813511667
-501829.76264179626,0.56,24.826787184471012,300.7918761930146,107.79348951066737,45.29051628475849,SO,-503736.1137789295,0.532,30.649102704180777,317.99545620058774,119.72452706539842,45.85888054777957
-500093.2723206656,0.62,42.669649841559085,289.7693449256245,69.72887779731967,90.1626799299535,SO,-501584.47660580213,0.682,49.70298356405147,319.37367491393735,79.19228178041347,91.47973440410443
-504841.9301032249,0.59,29.754844961591804,328.3275350941403,107.57892540892881,48.45216241337205,SO,-506653.1117220263,0.601,35.91782054513301,345.2502444470333,113.97877206120133,48.988979149778494
-503694.3536269247,0.54,24.769070997690132,296.88964460120326,139.6261933129956,70.89114180210322,SO,-505381.44528365775,0.525,30.494854696682932,316.9867338904783,144.41342446707034,71.76756888862843
-505832.5320657365,0.61,37.390019903300534,319.4389788934757,98.40503167255319,62.919168565214406,SO,-507520.45631276345,0.636,43.60827655231445,340.10043129404386,107.14851641695108,63.64588401408077
-503065.80981808447,0.54,23.976922458127877,289.5196115105278,128.14629123273016,91.98293342141173,SO,-504403.66511477175,0.525,29.934363229108968,311.97815394198574,140.8552099132085,93.32693139693468
-503475.4952525211,0.54,24.894408108108586,319.436489090177,135.78099838474267,47.34763457199378,SO,-505469.5547190312,0.525,30.555113319998657,334.8997967727234,143.84140236752063,47.963394000899484
-503937.564654591,0.61,39.39242640638937,381.9525899196167,99.3891182521005,29.58927897592696,SO,-505960.16435067554,0.653,45.72401280090352,392.272583630674,106.59274114882577,29.904112233869952
-504488.77959372493,0.57,29.268874800617656,309.9363135576148,136.86052447606,57.66158298593297,SO,-506312.5802062121,0.548,34.53009588358577,327.6042781161108,140.34747088714963,58.292251617027176
-501782.78742491984,0.58,29.942357451798543,322.22970257043966,129.29037711190165,29.615983081701838,SO,-503693.62716893683,0.574,35.59034138401214,336.89454026160007,135.33910007178193,29.08969521580537
-501780.9326560596,0.56,28.935652035716597,279.83496794555924,111.87260375405333,64.5259592264999,SO,-503579.99832941126,0.538,34.12299467959157,300.7957183629747,122.1895845884929,64.93046898491185
-503519.3749060969,0.54,24.51797717610908,299.8564667450684,126.42832085476888,65.48895686358692,SO,-505241.90133661666,0.526,30.29470878214665,319.7350515263526,138.54508226171168,66.47349421273458
-501641.55555645406,0.6,34.14205432620884,309.08377355412273,79.26163772063629,38.628683440358,SO,-503365.50636997767,0.636,40.61675570148331,328.9541056138625,89.93810002837425,39.32435369252844
-502759.99799769215,0.54,27.848415917429776,307.5356569355943,109.7491517802146,47.944611613285176,SO,-504742.7442439687,0.533,33.218627763984344,323.4549762419892,121.9466149074167,48.609349171807374
-505081.48710961436,0.61,37.74580624013627,328.7811836069135,96.62776413875191,48.25812902636698,SO,-506848.7696327521,0.643,43.98304002882156,346.65658134593264,105.6287963935319,48.785032193457944
-501417.9717830599,0.54,24.76107297449909,314.1549710602388,119.86509842074958,38.745543846808275,SO,-503498.87265831965,0.52,30.335971246702883,327.1879070224479,129.18993981861647,39.29091613295842
-503964.9437188039,0.6,38.656397044501425,323.7612258140282,79.13821490582743,47.396281659827835,SO,-505801.04046807,0.649,45.160361982957475,342.66178541635213,89.71473251092314,48.61728168200711
-502655.19662250584,0.61,35.30994836300789,353.47152846164005,85.56184157293242,29.58592095086491,SO,-504675.2931142607,0.64,41.68112654767319,364.5949769879699,95.29295731586596,29.902779422855115
-504225.42727875157,0.54,26.983983314140733,335.18510186183545,150.80323725717605,39.58978235069236,SO,-506234.1294154079,0.532,32.206198863251345,347.35585616576446,153.23137910441707,39.895096877543864
-501080.432313128,0.54,28.85304806301191,289.06576092747883,107.86927245568006,47.20799657578771,SO,-502948.45478869724,0.533,33.95293861395438,307.3711595915203,119.22011762254552,48.22423863260456
-504125.8514550941,0.54,27.006428842409704,336.54763213066116,149.86553174972116,38.68057854222262,SO,-506143.9864218386,0.533,32.21207293804384,348.45093409779366,152.1411557659278,39.00081759522149
-503380.60887331376,0.6,33.855562110452794,308.3116730333001,79.51929173836285,57.26716018078683,SO,-505186.84017981915,0.627,40.36516268166079,328.69580051380615,90.92552567675482,57.90407893461298
-501716.29318362963,0.54,24.842600766799386,289.9287444818608,109.34752247644101,68.63374992250765,SO,-503543.950157257,0.527,30.64385091958516,309.65185461940416,122.22053354397755,71.53206737755903
-501605.90884955146,0.56,28.240110159768633,289.7498533437525,107.70264272511815,46.943081983993515,SO,-503442.28978756437,0.545,33.689561039437834,308.89667303404707,118.5331149952556,47.72480100213125
-501148.34868708125,0.54,28.924167441495687,346.97509459658306,109.90179731667398,27.336150165174207,SO,-503356.24728445633,0.535,34.43448025083874,355.09959458263216,122.24604070729926,27.569888497353954
-504514.1628228998,0.62,39.24587297340786,320.5567595484084,78.24039336035378,59.968875031789196,SO,-506218.5272759121,0.665,45.83679402742823,341.3196900997077,87.7595561387455,60.653143077917576
-501196.4730574105,0.54,24.67291529628087,351.59857065293517,119.06085885144226,29.558213760680527,SO,-502690.3019168004,0.517,30.585646862890254,359.3891792961489,134.12004581187193,29.75671230122616
-500151.1475222979,0.54,24.435332713259754,299.3868422862541,149.4295735747737,36.197017948080514,SO,-502016.4409774151,0.518,29.992359690396082,315.9843404069509,154.14935546487192,36.60027566453818
-501456.92265574186,0.59,32.40890675759804,299.87624486525283,99.10939262231074,39.024538270640576,SO,-503231.8791608505,0.591,38.15956978250967,319.8403571245342,109.33964994212093,41.676701936328634
-505023.16167565226,0.61,38.42881071457655,372.4376836911322,107.30956397733839,29.474312702522816,SO,-507029.39132732083,0.636,44.47102220775706,383.0049572462378,114.5066168898673,29.762529466945818
-504143.29262273846,0.6,33.569371218186355,309.4513082505129,85.27004400537697,54.86138257390749,SO,-505878.30193450255,0.618,39.71504257412947,330.20635774364916,96.73870584088824,56.25047725898702
-505964.95807461865,0.64,45.69728502186412,357.1037102835069,78.7345309076214,48.64051677142643,SO,-507762.6108456454,0.707,52.88336829195549,375.4729611226556,87.0906280016776,49.183242406194594
-503286.32895948266,0.61,43.59615014844169,319.7985863491211,69.6338329518649,54.920823799066056,SO,-505057.0965906715,0.68,50.759134894376444,340.90850070457446,79.35689005651001,55.83808354859053
-503206.63469565124,0.6,33.807236708067926,289.9011728254435,86.68748239320965,93.32644360772309,SO,-504760.92928622116,0.616,39.84075860494922,315.5199935248492,97.72790702862986,94.320621152828
-503664.22468778846,0.57,29.05027823200152,329.48768646686244,144.0547842473102,38.477457533781255,SO,-505669.08794900216,0.547,34.25165712193744,341.543790492064,149.1958702958251,38.80702387738948
-504184.4035834966,0.64,43.6178222745743,319.7186472926712,69.86586160510835,68.84759308028883,SO,-505831.9017378464,0.693,50.79376046168107,343.4266959868224,79.62108662714085,69.89338280128538
-504178.05400950694,0.54,24.887295334936155,321.03721347675304,149.29560164896276,48.81300205441276,SO,-505673.8002903886,0.527,30.687274414587222,335.57435022340246,152.69577989127302,49.190393047016414
-505719.1423022508,0.63,43.97137637678543,328.12500283003266,79.6567162408198,68.67488320683351,SO,-507334.667980995,0.683,50.69916511384109,351.86992223350904,88.39412862589188,69.58117245676861
-503132.4806268874,0.61,46.93692913914214,309.3502744185987,69.3689159693926,65.3582867330153,SO,-504817.365393372,0.687,54.09383502858891,333.6636632506582,78.93623622172787,66.42239366832032
-502892.3401637509,0.54,27.937585901076936,279.1757382236616,148.73568445524242,112.2854053190759,SO,-504560.6752772846,0.535,33.49694514350393,302.6793019659848,145.32704626652148,111.6878302445409
-501272.1835416236,0.61,38.617478963288846,332.0244479834407,88.12846209205657,29.29935669754195,SO,-503130.5956171016,0.647,44.923304858519316,348.4999942992585,96.96994795150596,33.089584681109976
-502700.3646409596,0.6,31.980772459145033,299.48647528975516,99.03931094544531,45.38631412578279,SO,-504392.1814348684,0.61,38.044032774476236,320.757841314691,107.92763554142255,47.78558339439527
-501738.5416389236,0.54,24.609277133517644,279.08497633004947,128.99668804174692,117.38829227834256,SO,-503457.51008552563,0.518,30.35674825017006,304.4853776069046,141.984315976731,120.93209851742414
-500249.6243407547,0.54,24.98866643182916,269.28752925313563,108.52139792857244,88.72819513993748,SO,-501584.80382146925,0.518,30.743033736214233,292.2237261134004,121.1597427917055,89.87184725582375
-505857.4131481764,0.6,33.62902578700168,319.1575203055043,105.26714104405117,62.75742909399723,SO,-507561.1891473424,0.615,39.782912603529205,339.54946416782235,113.54630667414175,63.43660421807715
-500512.9684697804,0.54,24.88620542505581,325.44752350924347,109.24736225521544,35.34107575431204,SO,-502627.4941335151,0.526,30.532443012164972,338.8429997674051,122.81214819352687,35.86038489431367
-501502.57190789125,0.54,27.298763321822772,269.9269533776325,111.64787400412735,97.35773560674892,SO,-503191.05326098367,0.533,32.827313558857064,294.7016714947809,123.00455909357268,97.6091277281354
-504236.0674050877,0.54,24.549487928601323,306.16005476850694,155.3141779729498,69.87534886821794,SO,-506094.49972868105,0.528,30.326288983568137,324.70725974746404,154.2352405947862,70.63525190033472
-502300.7691175169,0.58,29.399665951176626,340.94838280010873,106.84101887756398,29.453930236812898,SO,-504337.8912168421,0.572,35.28126878199471,351.2271444198963,116.4349243619971,29.762430959332388
-504022.2642464572,0.54,26.88830902240627,299.8177977943849,139.90435441768182,66.60866033195205,SO,-505873.6555027019,0.53,32.23123554532037,319.07834204879157,144.8314864091709,67.37741148779855
-504004.9898933539,0.57,29.566881386653808,341.803401585786,109.06322333971777,37.29027571022341,SO,-506000.210343609,0.567,35.236475680134504,355.7417592728782,121.76669515289404,37.980067923807994
-502176.4727319267,0.54,24.881701511181696,288.07277096075956,109.13320423563931,80.94249133136783,SO,-503578.708900367,0.525,30.691817267389215,309.1054887137536,124.52285306709224,82.18051233528492
-502966.26726122556,0.63,40.53385604526548,364.2953485613357,81.98141079311368,29.950559164949546,SO,-504930.36698926275,0.674,47.373507381361534,376.28343895835235,90.15889532555103,30.258614134828704
-503273.22829286905,0.59,33.617555196508675,289.59004776366766,92.26255631140442,78.71054291721951,SO,-504988.9595071689,0.601,39.36460971991654,313.42963598588966,104.06738414964725,80.40151290466142
-501238.46317797614,0.62,44.13440532203081,289.8167802917459,68.39999696033809,131.1055707390554,SO,-502750.64083200454,0.678,51.26140154888312,320.1604413044287,78.30895068626559,132.69611787299547
-503706.74798982474,0.61,38.87950721208037,353.37121028914095,78.18954058793857,38.18119854804114,SO,-505605.17002143164,0.656,45.413435314809675,367.23186536108295,87.75410324140896,38.64395593593113
-502377.00854132965,0.6,32.70551560243041,348.4139408953833,98.3692554874281,29.50508290439309,SO,-504436.01163642795,0.614,38.97448231787875,359.2002604018046,107.02720347800866,29.819879333353114
-502340.4125485784,0.6,34.69523601687886,315.4088372153559,79.95365582182933,35.08875524712915,SO,-504096.8224884338,0.638,41.227646369657165,334.6841465462961,90.74549123746584,37.17827004435559
-503447.7120120666,0.54,24.759226033903573,319.54689413150123,122.00694039425485,48.862745525335,SO,-505421.54286554427,0.529,30.52594381042115,336.2920508203471,136.3602831104891,49.40501904850594
-502928.24008462415,0.59,29.839754507561643,309.7601993169988,89.18058081668661,47.023716374816125,SO,-504787.38884551695,0.595,35.94823140546269,327.5426682885368,100.74294009149274,47.88876906459688
-503644.0524473352,0.6,38.014936749569614,308.3525673049924,78.07618609939324,64.58561210500197,SO,-505329.49102092464,0.65,44.737811986499175,331.3194197614066,88.72038754074501,65.49574176719182
-501819.286085871,0.54,24.79895252521625,298.2725752502254,124.07032730441564,49.05455665981636,SO,-503814.86827529425,0.521,30.379104014731936,315.1088086613543,133.19488418709454,49.606081857204806
-501986.8940150074,0.6,34.63752367058217,289.73212081421246,79.28818346593349,68.88958224695376,SO,-503614.88039901404,0.629,41.0556919702142,314.73308580409287,90.20675602264821,71.39976976165805
-502737.98748306796,0.54,28.747040605211545,279.83474583832765,129.68109392183004,112.26683424721972,SO,-504428.33568228607,0.537,34.15094848349707,304.7529032601994,139.8962675452522,114.25279748406561
-500760.1174135278,0.54,24.758123210768222,287.5011600082,99.96397676719653,54.909878115803984,SO,-502228.5731371764,0.527,30.69141678223433,305.92807843373504,112.96414795312324,55.198334965212965
-503160.15565101395,0.54,24.4405123098983,297.1229237577836,118.93431001019302,68.55867360634888,SO,-505010.8131423716,0.527,30.220523751321277,317.6583284609936,130.649152473656,69.53727253562577
-504867.5973067308,0.6,35.691785509374974,318.7411198985379,105.40302580053608,57.469971642632316,SO,-506619.7396839817,0.613,41.60865694877704,338.2664264610131,111.29457737746993,58.11702041186091
