Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-503726.17282593006,0.7,38.09109796989267,338.62008032807427,59.99156001874049,46.55254552490841,DPS,-505137.6973148604,0.772,47.56757309394025,367.87960316041904,71.54228000210747,49.56583577672079
-500651.8858558546,0.73,184.94956269483995,405.53732807516354,39.855603878872856,19.875053295301687,DPS,-502323.25768312905,0.808,206.1520770906474,429.41065709679225,45.490188619600026,21.813244908115653
-503659.7908143762,0.74,194.6232163037798,466.6095244537126,39.91255979541576,9.69001508126556,DPS,-505360.1814838079,0.824,217.04054041315038,491.32754318218014,44.634383422056075,10.551621562672594
-506706.3621972856,0.79,164.89553331882507,388.8039486847408,39.671753139330406,45.0718949312488,DPS,-508112.13489974604,0.842,188.9214047757612,426.89631468310387,45.50450415201947,47.02196029759829
-504903.2461529603,0.83,454.9378849984857,406.47520342695583,19.329279146878424,59.65728685060146,DPS,-506149.79255381296,0.89,472.02498669852883,449.86455841742804,22.805843528416524,62.476006222402056
-500010.18728990346,0.6,19.798930014974097,377.2102229624312,99.04979431798758,7.465187723705653,DPS,-498728.9600122124,0.658,31.088756375429746,407.6646204186356,116.48588464809549,7.412697591163509
-501704.5259673472,0.84,283.9246892948887,364.6309895684087,19.820672196765887,77.3934337912213,DPS,-503063.8455984399,0.897,297.59986162385707,410.5666090999869,23.49058376823949,82.05154545522726
-504930.7110938664,0.72,134.72934513993107,318.74926415255214,48.923711605999394,79.67587656105259,DPS,-506224.95576577884,0.792,151.98013879328315,361.3812142884648,57.0074037995613,81.01887741711467
-504781.532957753,0.79,52.58183205274115,369.3671881616354,49.81122602848407,29.99374674869336,DPS,-506468.90735169715,0.846,62.37175585095207,388.35005048846784,60.56296455756943,31.400155398817176
-502806.48370571935,0.82,159.98031811281172,476.8030100422795,29.919442621883967,8.553780296744579,DPS,-504821.29960544856,0.875,180.128313807057,490.8012093072789,34.89168180173834,8.960156988245995
-501761.3841326484,0.7,34.96052765346738,328.7888276159076,58.47614443114478,58.57816302432174,DPS,-502942.5168678841,0.768,45.23581603892788,361.89018467307767,70.13909527030154,62.9057518572001
-506344.25933046045,0.84,174.79197185402205,365.85372226947504,29.849190748752022,62.395997661883065,DPS,-507655.9233529224,0.891,191.57054988349697,404.6559441409764,35.39480202967948,64.28709491619063
-503225.7459326154,0.7,306.6917349628408,402.17716207736254,39.560389337649546,38.45588371783235,DPS,-504567.370373089,0.793,315.8005494566934,442.08740190907656,43.6373136444514,41.467801766196665
-503774.0396228986,0.64,83.48311325200544,365.7160552043347,57.09098479935171,43.77826853128928,DPS,-505224.66208599205,0.742,106.35886870509052,396.3449047380615,66.85016156399594,46.065784719263256
-504150.9705413422,0.81,264.3696339492601,511.5297613701033,29.572826015101096,8.926599908224832,DPS,-505963.050854631,0.862,283.3018063539916,532.2831282778313,34.21542334123337,9.676052968028044
-503156.0206657399,0.79,192.2462225840878,359.31715412770353,29.423023847247173,69.96582932244245,DPS,-504357.444406873,0.852,209.5904159206176,402.2874053459194,34.198379828799176,73.71625394154117
-503229.61788410135,0.88,271.96527101763184,395.76244139798735,19.59223764944235,42.69154914509116,DPS,-504778.893805292,0.929,291.75947647907077,428.63639673350184,23.132079468031005,44.43795708640951
-505026.9700394755,0.79,285.7022079734307,381.98462378195126,28.90547065649871,59.92366107344311,DPS,-506434.6189218493,0.84,301.75762824020865,416.6546762861639,34.23693085617078,59.7637902862031
-504768.7714272648,0.89,273.899459638799,376.60975134685896,19.77253615976443,85.9186927233921,DPS,-506107.92699920805,0.939,289.14396168814216,420.0756416295961,23.446175999266607,89.23997621467312
-504450.14114460855,0.79,232.26722745925133,389.7937221118978,29.64743436365508,43.786917865821145,DPS,-505803.4231697443,0.848,249.81738705911854,425.5883248719856,34.7812848572055,46.73435282760856
-505503.50641861896,0.79,263.01516610158444,423.50871900480297,29.790635932997525,46.51370013617027,DPS,-507001.7895916641,0.844,280.3954784073196,457.73315139553154,34.82968283366276,48.376618296223555
-502596.5307895722,0.96,163.6460712873455,369.4279892800033,19.996906083855823,58.35171139390832,DPS,-504158.41265218146,0.973,183.15276269288867,399.6242059390923,23.732767010211983,59.17275986808256
-500077.6792433426,0.82,149.79438990660603,333.07876941385103,29.721233893363195,59.38427309107014,DPS,-501328.0031388445,0.873,168.75739931214318,367.56852798443026,35.306714394709466,61.79271094033071
-502022.5116198561,0.79,173.5323654720372,354.4871465151068,29.25185188799139,83.03426906776549,DPS,-503402.1120152001,0.85,196.06888221626176,391.1222843707874,34.75918644657132,83.95476183070603
-500626.299774608,0.98,417.4721488411922,369.869394187095,9.870882134723065,82.21892927678157,DPS,-502010.9846903656,0.991,431.193188820826,415.07500466697684,11.957536996323316,81.00885934425844
-503577.4312967041,0.84,354.33107848982013,404.58370942906834,19.99383930532173,44.389428720297495,DPS,-505048.4589579703,0.897,369.8572928526261,443.7241104615942,23.474245232648713,46.63989775467106
-505359.6859163603,0.74,184.64002848252204,358.6369803835272,39.63117085755922,68.88895423872991,DPS,-506685.53662885656,0.803,207.95282617453526,393.66617409951425,47.039137540361494,69.27382487653483
-505427.50347586646,0.7,154.92714068699607,369.755927584224,46.51355898441709,38.01070458868389,DPS,-506864.79938882607,0.792,178.60999130939672,407.1989053800843,53.36329350937541,39.98790777585163
-503549.2932772253,0.86,321.8380461080354,375.2049032514915,19.959610037294564,59.03666022630157,DPS,-504826.9351244677,0.902,337.7653442874784,413.1719545470338,23.736569583384515,61.375748132059655
-506653.1104044935,0.79,149.83741696993778,354.775441924482,39.62319531576477,81.78598817794824,DPS,-507861.2769687979,0.838,172.58815364622754,399.9830451538961,46.125039252217825,83.15219145753333
-502558.5240738564,0.79,64.87615269085548,381.87059585341217,39.79202892829519,62.705272400042375,DPS,-504168.7317632631,0.857,79.19106707771175,406.7846772812114,47.548517229863485,63.2926532126382
-505258.1184356641,0.74,48.66439581446804,409.5462869632078,58.69914834421346,9.885698644673072,DPS,-506970.53857624787,0.791,59.870173194383916,428.515585859692,69.1925597979962,10.108710467413461
-504709.3242447999,0.88,336.43789246079314,399.308944478789,19.91977459150924,46.80639527746422,DPS,-506117.5970100986,0.911,353.20447112482066,434.7158532177111,23.669609673399513,49.16572974458278
-503192.8559089757,0.99,399.7311563218465,396.0920686580349,9.92839472450954,69.00869998788748,DPS,-504634.01490582514,0.997,410.9396409836046,430.8403028768986,12.095258303281987,69.34132906510159
-505495.9631388159,0.59,19.898298702638137,338.87567544028286,115.38463946118478,28.47836750374222,DPS,-505371.64734279294,0.628,31.135451829769234,359.07336522453187,132.91663000196937,31.275297051186868
-501300.4777837989,0.64,120.25398799294022,438.37707922005086,59.024656989587896,9.246932103597011,DPS,-503055.5113859613,0.747,140.63457532843336,459.18747971658314,67.30350042172533,10.994712010247072
-502107.1293137404,0.73,178.7338489670949,429.8985166850261,39.106861566378406,19.209605024471127,DPS,-503745.2482142389,0.801,198.5988132016333,456.8333106898736,45.41781466145913,20.835039269435534
-500608.81229604495,0.6,104.0559959785443,316.79081074339194,68.08548126313576,68.16034393449807,DPS,-501999.4303382631,0.695,128.0947118550389,351.9492521537347,78.23942988471887,69.51315471248887
-502298.5334741442,0.83,114.67578622318246,359.1019454149383,29.992385388932068,72.02393557121148,DPS,-503696.26225591335,0.884,135.39878776763473,392.1220834396714,34.78900191029446,73.07616598649616
-504378.47275373305,0.83,350.7397111697903,424.756487678473,19.968030124975087,39.8230810259458,DPS,-505985.58291922166,0.894,365.90667443920654,457.00238038069,23.349831301726326,41.002754184867726
-505618.76621879765,0.84,171.61052293312892,400.6784134515994,29.979283568575497,37.27213711230332,DPS,-507210.40611012786,0.888,189.52039631070738,428.98715767393855,35.28412791384456,39.05060583844418
-505024.6467273359,0.88,344.8835677233053,423.8840236088343,19.72234195142601,39.54120184486184,DPS,-506402.27861142193,0.911,359.63817625509836,463.54995092466885,23.44725578232833,41.73244662251195
-502201.9992089636,0.6,158.38613367160576,309.66951232099626,67.69071696887248,91.61221761333738,DPS,-503130.13772809296,0.69,180.69629910393826,350.3808976162058,82.90581996370639,92.82811771613497
-504979.58808594657,0.99,249.86322384673585,481.7759955912253,19.86321565962192,9.953806657829594,DPS,-506896.499395025,0.993,265.2815702677056,500.64300320672965,23.55269193924146,9.489648297753691
-503807.3866089515,0.81,154.08802672878207,333.4687044362037,29.894902617044032,77.5054096026811,DPS,-505033.6669709296,0.882,172.75144718084718,372.5581767210448,35.32243676655884,80.05168192135886
-505507.6123167067,0.74,88.38574985132176,416.35281849209497,49.829012391258544,29.2540794164972,DPS,-507212.6092522499,0.809,106.05466457160617,439.8322133661023,58.174062589641004,30.297344727395746
-504326.2359073977,0.84,155.75090193410085,404.01792484484713,28.588503290144136,29.504703382807108,DPS,-505954.7880499047,0.884,176.11271365889988,432.3713200526805,33.53355614218422,31.193141677318263
-506376.5920117195,0.89,133.58320355050716,378.4934729693357,29.980938241121905,55.29753777128929,DPS,-507906.0480828329,0.929,156.63333208055982,411.50442243203025,35.512284611693836,56.08881494165498
-502810.875206691,0.95,167.55908061524676,379.20364895512967,19.962206524977763,49.9973437201334,DPS,-504471.94319689984,0.979,186.32224577337576,407.82842113763746,23.31296407459509,50.79085968798135
-500896.0079917515,0.99,531.9041255681335,508.87603647662536,9.933983173532033,9.982412502029122,DPS,-503113.8163335871,0.995,546.4669440852498,518.1198737402451,11.677924981182917,10.086843220235467
-505659.3926895561,0.84,171.34640751063614,438.2303865601392,29.94520618348271,27.276644355420984,DPS,-507329.3460646878,0.891,190.61614147778712,465.5326752806547,35.083349782093364,28.964046037813482
-504822.26407899015,0.63,141.1611729132106,366.7886013863489,59.759688357775005,30.848258212400808,DPS,-506166.8773546709,0.734,162.96952386907913,407.88934380350804,67.37056787580865,32.56155878832434
-505768.3520463054,0.84,88.6703821101884,299.99896766102626,48.97053950772657,98.9864049443858,DPS,-506959.1669462935,0.871,106.0422381856725,328.3009799209898,60.060844847911774,98.04268548167101
-503218.8481172523,0.82,142.97272924723703,337.6071301552412,29.797171110243127,71.51885754296444,DPS,-504464.30166522466,0.884,161.2362711755835,375.06219724653545,35.38031814947562,74.31743241761437
-501623.2780553077,0.54,22.849080332306563,279.59104473374066,116.13433515719224,47.31380160828988,DPS,-471673.1586440615,0.589,40.858565442604416,288.24900677906936,206.9313810391806,49.149457399173514
-502296.0502050434,0.54,14.78701252477416,380.31030453292334,149.53937600367317,9.28416849400939,DPS,-481658.3417522095,0.586,30.601077598405396,406.9595295832763,180.5286586722879,9.228067229932783
-504762.3727700421,0.83,424.7559226960664,475.64802564932376,19.899736336487614,26.0061151996862,DPS,-506340.7458931015,0.89,438.0985490547556,507.6188873209255,23.524054817254658,27.669875001089306
-503441.2149281695,0.64,84.77350726897554,455.66391332989554,59.45260362392891,7.597564646775442,DPS,-505177.44799349864,0.743,108.50258141339177,474.5726004595518,68.77925457250572,8.699159210239817
-500303.2221820801,0.6,27.094982837263107,315.2933561924152,79.61317524204188,49.52559275039038,DPS,-501261.46483888285,0.693,36.98890318127166,340.988648333139,99.50917558710829,51.279373581890916
-504453.3783233857,0.84,148.7646393093268,388.318358556625,29.031436244503023,35.937304955428345,DPS,-506007.7323999603,0.885,169.38641792236822,419.2190305783451,34.108725679693414,37.66982304843491
-504594.2879894758,0.81,164.9615370322052,357.99933020244214,29.347589871164047,57.54282613692281,DPS,-505906.6337529211,0.879,181.94292577463762,395.3059868048369,34.85625883947654,60.59409888277517
-504294.3404924374,0.95,545.0886480839362,447.47435557864816,9.972183957261638,47.52817421958193,DPS,-505746.22779776494,0.974,566.5895995647381,492.86884832775934,11.678323346550465,48.41348680879018
-500647.37686285935,0.94,139.45091195104368,288.98359846613084,29.894306140803568,158.95083894219874,DPS,-501611.5644772493,0.962,152.9135742003655,322.3783027707243,38.10204406040032,156.9115667774929
-502180.5241555956,0.74,187.73191228066847,414.5456576026035,39.90554537440287,19.31969423987212,DPS,-503889.51789159264,0.814,208.84785304135872,437.70495168880035,45.35611748373902,21.049386918111292
-503082.9022781092,0.84,449.582706369117,558.0468396636969,18.885123208285464,9.862916277135598,DPS,-505088.2746808263,0.891,465.5791360652687,576.365382064251,21.662522608244167,10.340100408188253
-505003.5649004352,0.84,387.16895608448175,443.7788754895191,19.130697193802657,39.99489868992871,DPS,-506643.7499878867,0.899,402.40816633512674,477.36547350420824,22.454126979378557,40.96053726263088
-504389.0188348613,0.82,154.25840380596236,349.64147601297043,29.719427268103672,59.464415791176414,DPS,-505737.59659921774,0.887,170.91119398675644,383.0657297672373,35.45788626605706,61.6124118256163
-505820.4776944298,0.74,94.59250784518574,391.0210540552948,48.698894259652135,47.15593238124198,DPS,-507304.75990296656,0.807,112.93365766075715,422.35774418680217,57.14425933295245,50.00827896287294
-505636.7409372998,0.81,223.1718614980316,429.93620207346095,29.751174526112468,29.379725490431465,DPS,-507176.0387221229,0.873,235.5566129134453,462.2164783983263,35.06572003701757,31.3505925895565
-503891.436551192,0.84,329.55025388568737,430.19832102995247,19.68307286446202,39.26970928631081,DPS,-505529.57319764304,0.899,343.1889641424428,465.96709503229624,23.26424019198074,41.84932733531168
-506535.1118786085,0.79,153.16648063883903,384.7015073770172,39.4306298000311,45.09790581754293,DPS,-507931.83026084054,0.843,170.30770441412125,419.45446363143685,45.65364061316764,47.59941169924796
-502930.1769478424,0.84,323.67448478134907,439.0780872376632,19.550833825443856,38.59848716441822,DPS,-504746.93118303304,0.895,338.4420654590001,468.106479390356,23.049543797958336,40.864898684457096
-501909.25030040473,0.84,137.40088931046628,314.2565008959127,29.976078999351383,104.4531621945387,DPS,-502878.12964468927,0.887,155.9886281181849,352.522901427858,35.64305533416007,106.48416230267365
-501257.3113040054,0.64,119.18675222427154,439.1074831470162,59.99475610412821,8.924539521003283,DPS,-503018.9214488917,0.743,139.74963968191284,459.8132877004568,68.33155440868792,10.619630049726222
-501547.8694886179,0.94,219.546271058993,286.2764998488008,29.952276480648912,185.8257360424551,DPS,-502549.99691034644,0.947,232.78168948362523,321.1451410645105,39.17635511894975,182.3691192229352
-505839.3583446366,0.74,108.83026641412022,329.80483496695314,48.96683692134028,103.49691999154474,DPS,-507102.20170705725,0.789,122.21493383772591,366.0339124702923,58.454498091271105,105.07070501336678
-503890.8266098098,0.79,204.8232031039708,354.24253495282045,29.88497991067771,88.137081071501,DPS,-505215.9951249374,0.848,220.3810750852163,395.672819057546,35.56884061103699,90.66141607624526
-503925.0478565272,0.84,129.7381618186628,359.2884626512719,29.81925182896538,76.68548784900914,DPS,-505366.6116458149,0.888,152.91665461615813,392.2943706648796,34.54916159594451,76.56753111079179
-505844.1584732538,0.7,101.2952647158984,392.1554540729007,49.84407861614681,36.67670357892983,DPS,-507371.2340844675,0.782,124.39714595828612,422.93327616321113,57.59292431883084,38.78438088713189
