Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-500537.3980387098,0.64,82.52497985780006,299.0969750150935,59.85328849209785,83.21830617449834,DPS,-501558.27974873065,0.75,102.3463183395109,335.7683144933535,78.45819532098294,87.76375604156524
-502494.8098126093,0.6,24.47713587531764,269.770633665437,88.86694852499771,114.79613246218078,DPS,-500638.78829256963,0.689,40.2232204813349,312.7193672482385,122.13528420727927,110.44552039196175
-501565.446786136,0.87,53.556515068969794,394.4672865136504,39.935299703920805,49.766364944247215,DPS,-503078.11253999366,0.911,66.63222806660626,429.97358907099675,48.92464545004035,54.43627064363263
-503826.0015455413,0.64,29.91558986806622,313.16362807620794,69.24792635778803,66.2460827531956,DPS,-504836.07425452553,0.75,43.14773380787394,354.45270765844356,91.57475280713876,63.03774699941196
-502043.47578148695,0.64,167.01904748952143,326.91390833126286,59.6968529733192,43.322237948566254,DPS,-502970.1210125008,0.746,219.8403479287552,358.002759648641,79.11881111029292,47.11903133878187
-503405.4487198339,0.54,24.123365923117365,335.9066661917913,129.9054278168451,16.619205547726935,DPS,-478492.03702112974,0.659,48.677440929258346,356.96469551120106,203.0006922780891,16.848447516897746
-501023.24459389015,0.99,367.7023983375163,376.0638293518693,9.688784887068962,77.40001963051014,DPS,-502389.44329083426,0.994,384.6855312580738,416.48074947790064,11.877057687119152,76.06756662113256
-505046.77228162624,0.82,32.22568455425669,346.4982223441221,59.69937060586024,63.40982797580895,DPS,-506083.16461013205,0.842,44.159043052852944,382.861266367094,77.40393610977067,65.18497627983093
-504700.1374397837,0.99,474.9442267156534,400.3634021938054,9.95997596092145,77.34623148233818,DPS,-506065.5603858652,0.997,479.7841019305568,439.94671382119753,13.079458475156152,77.43508727206932
-500564.51616396377,0.95,153.67085501718483,331.88669503321887,19.60351038400091,104.4157762110283,DPS,-501658.10979589366,0.973,180.5020496807287,370.9582208137573,23.639766512939833,105.73440173651836
-504791.72622030415,0.82,34.94576336795705,319.51794355925574,58.05983514564426,104.30663170318094,DPS,-504887.7871917232,0.871,47.40102288077084,357.939152082735,74.52693535967792,117.27474420728403
-503193.5375300905,0.84,118.74745610336632,411.3596482587664,29.86367972950482,28.256056799232475,DPS,-504711.85904725926,0.899,139.80018229468257,438.36666252909833,35.94591607463282,30.08655651375988
-500971.82318580814,0.89,197.13827495769496,415.529632202855,19.852750994447025,27.697540558503547,DPS,-502562.77578184434,0.935,214.29052043915357,440.54866734346155,24.00601905353461,29.129977581434837
-506454.24353033566,0.61,24.9417879148876,329.4671020230871,93.99839614591602,29.509657511325937,DPS,-506665.93079294113,0.7,40.16201992480938,370.11235313094795,116.67633117915328,27.258139013689476
-502224.2478115551,0.89,92.95914478083282,329.5156456255065,29.96421561024204,84.52823949491263,DPS,-503459.0373055942,0.927,111.93542976823247,365.25076786308495,35.81031101313752,86.19200001593477
-506223.4417557764,0.73,99.98533701867102,358.38458594558847,48.63760174905367,59.99928358802008,DPS,-507583.5837739476,0.814,117.37193546471497,390.5797507993198,60.5440166891176,60.72279939854298
-500915.5026049321,0.89,197.0280423294314,404.8195696029147,19.90645154066549,41.07711197079686,DPS,-502474.0478630278,0.934,214.10535923844756,430.9684453977538,24.10286862489653,42.4441911475327
-501014.4642059654,1.0,601.1270415537061,349.52465179898536,9.926173450155108,123.3356676476219,DPS,-502220.8738884648,0.999,593.3334079660755,392.1918028175863,13.279145293085765,123.83638453200267
-500671.189850983,0.64,52.23333783311257,307.4956623489068,59.7313537343495,65.0141516939318,DPS,-501221.666338753,0.756,67.75223134167044,340.3508585930489,80.69707516285405,65.7291603523501
-501125.4740188688,0.86,63.40360579708165,449.3831344087046,39.870428933047805,9.801456332126158,DPS,-503189.7221233542,0.904,78.708795676354,462.55649755006016,48.761670254364645,10.201423309425827
-501596.4218433383,0.69,115.03138565723889,343.7292731650684,48.59282856812427,39.686140034324616,DPS,-502636.75978483487,0.795,134.94516538888004,374.74742006224653,64.68891412775636,40.350300655490194
-506912.12105561234,0.62,29.1998686305639,329.4457376391422,84.77245229528683,36.73577672614071,DPS,-507342.5775782323,0.72,43.62567842306817,368.2643095513427,108.46541094103542,33.61336672565376
-500658.09286883473,0.79,143.73214684947854,351.83529264179606,29.517511385838496,62.2460658790927,DPS,-501749.6515687601,0.864,165.6940005745103,389.7762580966294,36.911685623057565,64.12713618679443
-506933.7892966156,0.64,44.47076696898313,342.0272154969092,69.9253808981426,29.25991370019778,DPS,-507942.46001644235,0.767,58.367290282860694,385.50199120126524,87.88458538741865,25.422209782718742
-505473.94337225566,0.67,33.89433727982591,404.82944158993575,69.60960385741174,9.646678735147562,DPS,-506700.2357676593,0.774,47.485189191635406,429.2208140968006,87.01276998641724,8.927146784273065
-504733.4514070243,0.6,24.830360147057245,313.92711294255184,88.06254354697508,39.31095544604491,DPS,-503671.05598950456,0.692,38.4544221165935,356.0877046285219,120.86037025164131,38.66313555916547
-503274.66659556126,0.56,14.643436192196006,362.80082099168607,144.37713770177936,13.169326832424185,DPS,-484786.4323491111,0.653,37.59866102131831,405.1843999032099,184.97597316454878,13.468803820700657
-503301.7697252061,0.99,469.3977743294434,369.96169806712265,9.96086776945606,122.44352446967495,DPS,-504579.98460779147,0.996,475.8532985074465,413.9720335265211,12.683109635099086,121.24598932886268
-504682.107868931,0.99,436.5161934005336,394.54583811317264,9.970459452437373,93.03670639439814,DPS,-506000.64932818804,0.996,449.60746746936616,437.81838305424606,12.7341705660416,90.76592421143337
-505474.6434192102,0.79,49.69203836940591,341.2939836112105,49.70786973369381,57.39116656072668,DPS,-506748.5205894904,0.841,62.78803497256857,379.8977419255732,61.50454958689369,61.286132210996676
-501587.14044070686,0.89,290.0819019031402,347.58729562040475,19.782627232204327,87.68957284243456,DPS,-502829.70700178586,0.951,312.02581794030687,384.9827285332163,25.009527802053643,88.4974638085586
-504816.2617006515,0.78,52.3838976038389,406.65041180440073,49.68787173219538,18.642458540947988,DPS,-506519.1577734567,0.849,67.5602098880156,422.5805811693655,60.07835743098889,19.101066172021596
-500215.0407874657,0.6,278.4312304624598,389.95198309420135,58.53586278694155,34.808325197655314,DPS,-501013.73693350184,0.726,311.7361837439027,423.9937602281892,75.26729175591475,36.17442852709665
-500277.7255868478,1.0,669.3687414459191,338.9776533632869,9.989927769572692,186.92260935551067,DPS,-501203.9011847797,0.999,651.7528911008732,382.4494411704921,13.344755350579746,184.4468923276227
-504547.497355766,0.92,135.49129380181546,299.31815227643705,38.57155108765715,97.70386149481484,DPS,-505094.76329611486,0.928,159.52458684512996,332.1054812515474,52.806097388773985,95.45299871260985
-503365.82567399286,0.7,75.67051494123842,348.84713212246845,49.259711123488685,46.280722590181504,DPS,-504504.4003095663,0.794,95.28491811652725,382.5826961982944,64.65172433058201,47.179855444310036
-504024.45610920014,0.99,492.44672185015895,482.893593851479,9.945536697057536,19.12648378569497,DPS,-505922.1999363281,0.996,504.7791174397667,503.92317282351695,12.874606183679546,19.262751950836257
-503900.72091683897,0.54,22.472934207517515,309.8165248163157,127.73053346763665,38.00060613651045,DPS,-481532.5946536284,0.654,44.43438480721595,372.31178976643355,201.59723771144834,38.135480365114056
-503822.091388075,0.99,453.99089419950326,398.47158227418026,9.868956014756952,66.04540210635707,DPS,-505297.7079251998,0.996,461.8479827022229,435.06579737681204,12.53661896809208,66.23644954745315
-505799.052790474,0.74,81.91559857554971,342.77264799075584,49.7038827750054,59.80299878890056,DPS,-507071.51773301343,0.813,98.91983813730081,374.4504085703383,62.45933910786797,60.66663725537723
-501253.76325658505,0.83,48.71892862473558,419.21938910920863,47.923472777296375,9.740187646150703,DPS,-503235.8119327211,0.874,61.69573268206842,431.12148926958093,59.19357482953207,10.600337855536392
-504469.9162439931,0.58,24.909701110569777,299.85722241256184,104.00253782081283,34.082137216504044,DPS,-487526.8461357415,0.681,46.53154534492135,322.93041125363385,154.08726586748037,30.36377248446284
-505516.3758854311,0.94,530.4138626373945,319.07533853493425,29.75969434599532,123.30251792109505,DPS,-506694.39456968737,0.952,574.9979655626689,351.89167519861945,41.815282803452185,120.69741740064713
-504511.2268304075,0.84,81.54800277615094,278.822438920721,49.378841218135655,168.94275413203275,DPS,-504825.1767351253,0.891,99.270930755452,316.19501141102063,66.22897081951588,164.45437566914308
-500425.7279445471,0.54,14.79017687814412,323.63670421951736,115.4358661160997,61.601466078218245,DPS,-481967.8017411013,0.651,37.374863478671266,359.21370000153473,197.92002950772527,68.26088033153272
-504222.6796908514,0.95,368.41648352931566,302.87183735014185,29.110662649556907,152.66772801293476,DPS,-505278.19802885177,0.953,393.1303907446566,337.39122830548155,41.46506719653918,149.34235272790718
-500996.9018686289,0.89,125.59910274648018,278.3764105630913,39.752484235267154,138.01643081692714,DPS,-501446.1652607052,0.914,144.145573409608,314.0897686954471,55.95512035690287,135.41647857967678
-501684.23279581615,0.89,89.08983227843022,387.6492290886506,29.96064195360213,30.583338835683985,DPS,-503311.9173995527,0.93,108.32479339866562,415.1142945247811,36.12518764721272,30.2803669600675
-504990.93369186064,0.84,135.6874013557166,414.2932763759299,29.66579387477049,39.544171949269966,DPS,-506454.7011287816,0.903,161.8953869319897,444.88839567381075,35.847588859261215,40.45915262496687
-500131.7057224432,0.84,53.2713754518971,344.9838555645232,39.779639532196086,72.95223791308474,DPS,-501515.52021915256,0.892,67.32087137518752,379.1527761763416,50.37952194540596,79.86895439270103
-504534.52178569225,0.64,24.99565628238806,323.98227489636224,74.08240753833981,48.76340554069598,DPS,-504862.66812279675,0.76,37.899094573324994,362.9156252352805,100.24470186324713,48.777272429345146
-505422.38975802064,0.62,29.78118539206707,299.929464609593,79.59475459070205,62.01298466125994,DPS,-505701.44202477,0.718,44.27911720021108,334.59831395849363,106.0576628433145,61.22187886477821
-505532.09556557983,0.84,73.87568780023054,388.06139432799296,39.61970988759469,29.694307050561893,DPS,-507199.26477530017,0.893,89.78731071971582,410.99383468223914,47.67558967734985,30.20992578534468
-501105.08235797135,0.93,298.6486512826291,299.87550088909944,29.81008846418532,107.17775487166502,DPS,-501769.35611925076,0.943,333.9319542128923,331.89635363643134,42.68420753965683,104.89609504478352
-501201.41182479216,0.92,101.1703635377477,443.2975445527526,29.299726315589,8.86544308987021,DPS,-503412.9623419509,0.938,119.30472946368494,447.34743734574647,34.57599721778739,9.103573987397569
-500106.3265672038,0.61,60.75989929229276,279.39420740595835,89.78738650326105,36.321520165533855,DPS,-480306.2898363022,0.737,86.58882915623204,311.4399588371949,180.92663012062923,34.916504170810136
-504595.80538336246,0.86,85.76640066716048,368.36117032417854,39.90082903139854,19.186318810679985,DPS,-505852.4448422794,0.9,105.39203714549753,407.0243559628327,47.380036374754845,14.81813507228353
-502251.9200071054,0.64,56.30156394898878,332.07580649942975,59.356249375454,57.7637327329084,DPS,-503232.22136744834,0.754,75.01688673446868,363.73182775426375,79.13231399968736,57.79794816081935
-500985.67446053313,0.6,23.943509404971504,293.42652253456544,88.34317000234185,48.42646350516215,DPS,-499597.76176748396,0.695,38.965556807354,333.5596019295582,118.39481855989823,49.22732261889394
-505616.3436710801,0.64,34.2223937999536,318.04271836882845,69.81551806766996,41.480704121636336,DPS,-506641.6974325012,0.751,48.210259427205685,355.89751503509046,90.16123851265276,37.66156238806031
-500409.15567942144,0.82,44.01119663786042,339.7366827404913,49.602002101033285,39.14406695653323,DPS,-502130.87415191403,0.869,56.11668355987604,370.28592881701996,63.76295208299446,39.0549133777079
-500598.7207864227,0.84,98.3213824836103,359.9119412313163,29.993581507498025,48.35639184835788,DPS,-502054.54086039535,0.893,118.21227622542732,391.2423469918212,36.04353182365754,49.10763228463921
-501202.3465411716,0.63,34.62398732241755,309.0215524090895,69.3977738339483,38.359825439279945,DPS,-501958.187075116,0.732,48.490754678284894,345.6429567691869,94.55404147241495,36.169995846316915
-505119.959810077,0.81,43.351729474525534,349.5703233360663,56.336936928571085,28.568211454004416,DPS,-506111.9846513476,0.867,57.98505141692275,388.49728990646526,69.15116267930061,27.040751785697356
-504692.1296650812,0.77,39.3996170298995,317.0211825907637,59.57154781247099,47.86279214060472,DPS,-506000.85036155087,0.841,52.91829709382637,356.9468213871685,74.13033117796896,46.52166703908134
-503642.1931661187,0.84,83.87840392250808,279.9961176133262,49.5990909108023,117.31988020577866,DPS,-503277.39249011356,0.885,103.86279151694393,315.2253610178326,65.68174006950376,115.6802536924915
-503853.7537624221,0.64,98.4627691316977,327.05366402975454,59.69369594674276,56.57153786259282,DPS,-504627.6001016738,0.747,120.06001323020963,364.2576673100818,80.96109209831704,59.77081683240693
-506562.5106660477,0.6,23.245022024961795,338.1470317218142,101.88030602606426,27.57162035994991,DPS,-505587.1271363063,0.683,38.06126685324614,385.265073869236,129.09915402537501,24.4459625164098
-502013.09668720746,0.64,101.97128308986348,297.0606830412687,59.958784386783,87.66068613969384,DPS,-502947.07447882363,0.754,129.00569886932152,334.27679451297774,77.89037921650274,89.93848691031965
-505252.7176599633,0.64,34.32801547870201,309.9049126833924,69.6429409689154,60.21880540178681,DPS,-506261.1486023087,0.75,47.308321635345415,348.42160488949065,92.43684095684308,59.1027154265013
-502191.4878821722,0.96,151.7615649618844,343.6916685704554,19.90086491131533,94.25458231699416,DPS,-503355.4804967681,0.978,177.28719929434266,382.1103716661644,23.99491459119664,95.84077063130775
-504397.8851165522,0.82,44.8461022725867,325.6531438034972,49.41880040785073,62.82653410349609,DPS,-505720.48919503344,0.882,57.957615641652055,365.28169375677504,61.627636071513415,62.08256219490431
-505088.0625359399,0.62,24.45835170505657,321.6706204414088,79.61729083253806,54.86862331447103,DPS,-505219.6960298564,0.731,37.68746942775045,363.0233812852265,106.52872807151903,54.09422498771342
-506202.727024344,0.74,44.85886409345796,349.59933108076643,59.83829186866647,38.41899533131125,DPS,-507520.21689764987,0.796,57.942022061207865,379.00671780630034,74.99311311371602,38.08122258213591
-500127.6351067543,0.79,67.47647778478373,259.82811431359164,56.96607753426893,153.72762099542453,DPS,-498205.5839641159,0.85,87.30675242992524,297.3101561004503,76.17737239064317,149.82793159620567
-503457.8988983783,0.64,38.865412467360905,279.06659469184183,68.27796674374659,106.90169150945854,DPS,-504317.97394366655,0.757,53.81242195532024,321.6369643682072,87.57017128212985,102.06117664848867
-505113.3559750086,0.74,130.74517595267366,318.0333624687553,49.73454241264945,109.57624731569064,DPS,-506082.7068007632,0.814,142.27453345089333,357.5682453304687,63.14976028891975,112.21174967596117
-501006.84300714126,0.99,380.3601276358337,457.63697434235326,9.911879444519036,18.78517637640959,DPS,-502988.5710402774,0.995,392.40515621675297,475.7155960909191,12.13176628773301,18.511631426911205
